content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
bc0d13b841fb5a940d3c522b89f27b250890cba8442c109a7e1eb3cec18b715d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001269_bc0d13b841fb.png,sid_set,flux,1,0.987173318862915,True,0.14365118741989136,0.9845930933952332,0.8409419059753418,0.8435221314430237,2,0.2857142857142857,True,2,True,Noise + JPEG,0.14365118741989136,0.9925543229306716
bc7f9d2df03cfa275998a230bca660dda89e39a57543a3943c99ae0d6e4c4e94,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bcc433a021c0e931_bc7f9d2df03c.jpg,sid_set,none,0,0.0006777484668418765,True,3.755886064027436e-05,0.010298089124262333,0.010260530263622059,0.009620340657420456,0,0.0,False,0,False,Aggressive Repost,0.010298089124262333,0.9966802859067484
bc9d34eeb4aab2b5428c3758b1d8e3781ad03616cf566436ab3c938fb76f1da2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5f8d4a609b9cec48_bc9d34eeb4aa.jpg,sid_set,none,0,0.0001734700199449435,True,0.0020316995214670897,0.3045777976512909,0.3025460981298238,0.30440432763134595,0,0.0,False,0,False,Full Laundering,0.3045777976512909,0.9967414843793266
bca466ad27587143f7208f499aceb1cdf94223d4c968e89f5e8c4e2ad56fe9fe,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001440_bca466ad2758.png,sid_set,flux,1,0.9968938827514648,True,0.9842323064804077,0.9970491528511047,0.012816846370697021,0.012661576271057129,0,0.0,False,0,False,Noise + JPEG,0.9842323064804077,0.9966978449040571
bcf0294e43633a25685ae390a02a6975be5e4672877c22405a292e1147bbaea8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/52c833eb4e403f14_bcf0294e4363.jpg,sid_set,none,0,0.0001006449747364968,True,4.835417348658666e-05,0.0020790533162653446,0.002030699142778758,0.001978408341528848,0,0.0,False,0,False,Noise + JPEG,0.0020790533162653446,0.9973797884887738
bcf3d6317ac7299f9b19c4824070ff56ba0bfbb8176a533669252e3469dce56b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001687_bcf3d6317ac7.png,sid_set,flux,1,0.9825031757354736,True,0.9718705415725708,0.9900851249694824,0.01821458339691162,0.010632634162902832,0,0.0,False,0,False,Noise + JPEG,0.9718705415725708,0.9866501355605166
bd347408f87a496fd2c95004e786f3fd4fe2cbbbfc2fa8a43e1e3688fd8aa1a1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007899_bd347408f87a.png,sid_set,flux,1,0.9930436611175537,True,0.9689311981201172,0.9926907420158386,0.023759543895721436,0.024112462997436523,0,0.0,False,0,False,Noise + JPEG,0.9689311981201172,0.9959780486124925
bd4fdd3c5af5884b299db3e7537d8f6b74e39e32cff970bdeb0e067de8865f43,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007249_bd4fdd3c5af5.png,sid_set,flux,1,0.9953389167785645,True,0.9861599802970886,0.9966968297958374,0.01053684949874878,0.00917893648147583,0,0.0,False,0,False,Noise + JPEG,0.9861599802970886,0.996333276167282
bd7178c9914cc7b4a41780f8bdc1b6389565ad7ec05b2f4f8d8fcd43bd4f5d87,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bdf3f93fde88251a_bd7178c9914c.jpg,sid_set,none,0,0.0076378751546144485,True,0.0009863601299002767,0.015606685541570187,0.01462032541166991,0.007968810386955738,0,0.0,False,0,False,Mild Repost,0.015606685541570187,0.9963122667451533
bd7394e355cb6050b8f94497a780c2f833465f26f7f7fd42b42f2d40085a7b42,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/93fe62c7e26ca3fc_bd7394e355cb.jpg,sid_set,none,0,1.0711933100537863e-05,True,3.391886139070266e-06,4.303673995309509e-05,3.964485381402483e-05,3.232480685255723e-05,0,0.0,False,0,False,Full Laundering,4.303673995309509e-05,0.9971622570332389
bd88e1843b9817811b83bd22cb486ce93a7ba261437c54e1124931fe09fa7d60,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007759_bd88e1843b98.png,sid_set,flux,1,0.996304988861084,True,0.9571424722671509,0.9950898885726929,0.03794741630554199,0.039162516593933105,0,0.0,False,0,False,Noise + JPEG,0.9571424722671509,0.9963783959451602
bd94604f936f59e0f369a5e890213769b01873be2fbbddaee766d8ef6a89c5d6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/af7e42b7527a95c6_bd94604f936f.jpg,sid_set,none,0,6.316742656053975e-05,True,2.35875941143604e-05,0.0002936560194939375,0.0002700684253795771,0.00023048859293339774,0,0.0,False,0,False,Full Laundering,0.0002936560194939375,0.9972982504866555
bdd97840aa059ca806b355248f2435825c3e8e3f11e70449b33dd164e5f705e6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000954_bdd97840aa05.png,sid_set,flux,1,0.9948263764381409,True,0.9830000400543213,0.9951714873313904,0.012171447277069092,0.01182633638381958,0,0.0,False,0,False,Noise + JPEG,0.9830000400543213,0.9965038274400043
bdf572fa38b88140be4944caae1e2a50bd0dbb659532be677b934abb0a83c439,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001404_bdf572fa38b8.png,sid_set,flux,1,0.9937299489974976,True,0.9699262380599976,0.9942050576210022,0.02427881956100464,0.0238037109375,0,0.0,False,0,False,Noise + JPEG,0.9699262380599976,0.996295646607517
be9268d5a6908f476a2db0a999647d6323f6d84d117982775ef4d3fa60c697c4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e49811afed2e66ae_be9268d5a690.jpg,sid_set,none,0,0.0020578582771122456,True,0.0005284300423227251,0.10849159210920334,0.10796316206688061,0.1064337338320911,0,0.0,False,0,False,Filtered Repost,0.10849159210920334,0.9960828579158669
bf2109bcc6181c774e03c3b3061260fde53fda61e2ba9eaac77c1a83a014e4c4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/27d9823c30cbc270_bf2109bcc618.jpg,sid_set,none,0,8.451641519968689e-07,True,1.0141238249161688e-07,0.00022783834720030427,0.00022773693481781265,0.0002269931830483074,0,0.0,False,0,False,Filtered Repost,0.00022783834720030427,0.9505525637812888
bf2593bfea6566e3ee0548e0a3d1b4af10637ea07487ff4c36b2f3d9b5036666,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003910_bf2593bfea65.png,sid_set,flux,1,0.9977868795394897,True,0.9909193515777588,0.9985175728797913,0.007598221302032471,0.006867527961730957,0,0.0,False,0,False,Noise + JPEG,0.9909193515777588,0.9966635696055263
bf51e9ae1ba54246aa9364cc79a0df6b50546d24e1f960fe78c99dd1164b5f0c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/da637af08cca44bb_bf51e9ae1ba5.jpg,sid_set,none,0,2.3061333820351138e-07,True,3.217862456494913e-07,1.0845260476344265e-06,7.627398019849352e-07,8.539127094309151e-07,0,0.0,False,0,False,Aggressive Repost,1.0845260476344265e-06,0.9970595849333787
bf7a2b5318238d799a9fb4e206b9351034d75125584c85d961cdb3667cfa7088,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/57fc5476a0b18ee2_bf7a2b531823.jpg,sid_set,none,0,0.039633482694625854,True,0.004285490605980158,0.045011043548583984,0.040725552942603827,0.0353479920886457,0,0.0,False,0,False,Extreme Repost,0.004285490605980158,0.9880018116824876
bfaa986d49ce0ff2814a8698366433536addece2fa8046023465f7216e586fe7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004640_bfaa986d49ce.png,sid_set,flux,1,0.9930142760276794,True,0.8687593936920166,0.9937229752540588,0.12496358156204224,0.12425488233566284,0,0.0,False,0,False,Noise + JPEG,0.8687593936920166,0.9882183462720461
bfc526b551763c5d9bae4ec3bd09a33829e79db40b36368ffebd2964526fd9dd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5dd93c6f77b963c8_bfc526b55176.jpg,sid_set,none,0,0.0012615054147318006,True,0.00039945446769706905,0.016121545806527138,0.01572209133883007,0.014860040391795337,0,0.0,False,0,False,Blur + Resize + JPEG,0.016121545806527138,0.9967504875876904
bfd549764277bae88f2845b2723ab7b9814cc944405cc17aaf888d01a116a6ee,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/967d4e42ef2f3ff1_bfd549764277.jpg,sid_set,none,0,1.7839070665104373e-07,True,1.9166695608419104e-07,1.309855633735424e-06,1.1181886776512329e-06,1.1314649270843802e-06,0,0.0,False,0,False,Full Laundering,1.309855633735424e-06,0.9973016105696325
bfe5bd6473db005a9e2d591fae7abf37fccf04524e068713fa538be7cb1f4984,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008935_bfe5bd6473db.png,sid_set,flux,1,0.9928714632987976,True,0.9111937284469604,0.9943363070487976,0.08314257860183716,0.08167773485183716,0,0.0,False,0,False,Noise + JPEG,0.9111937284469604,0.9930779730241117
bfea09f6e8ebcb34956069897ae52035b968fe6a1b757814b800b5a733d98e98,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0e7c79f32135d3c3_bfea09f6e8eb.jpg,sid_set,none,0,2.092818249366246e-06,True,1.7435769450457883e-06,2.165283149224706e-05,1.990925454720127e-05,1.9560013242880814e-05,0,0.0,False,0,False,Extreme Repost,2.165283149224706e-05,0.9973020824139018
bfed95def4dd889e3a4a518878718a6384d93ad29023886254083e24fc0b6acd,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005796_bfed95def4dd.png,sid_set,flux,1,0.9743030667304993,True,0.018632758408784866,0.8952248692512512,0.8765921108424664,0.9556703083217144,4,0.5714285714285714,True,4,True,Full Laundering,0.018632758408784866,0.8781775612163424
c0203e7df5fb9a84e8626f91b5000160e3ea263adc722f329b8e6e8b6c94add0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6ea4735814ea7f75_c0203e7df5fb.jpg,sid_set,none,0,2.1095604552101577e-06,True,1.7457483636462712e-07,4.290920514904428e-06,4.116345678539801e-06,2.1813600596942706e-06,0,0.0,False,0,False,Extreme Repost,4.290920514904428e-06,0.9972438224085008
c0383016f53d2e883f406e6a41acc5218e3eae9347d5e4b8c4b8fa11b8183ee2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/16bda44893002ace_c0383016f53d.jpg,sid_set,none,0,0.0006207443657331169,True,9.885723557090387e-05,0.000940385099966079,0.0008415278643951751,0.000521887130162213,0,0.0,False,0,False,Noise + JPEG,9.885723557090387e-05,0.9972326202336839
c03c2c37f2ed9c51d485f1c9d7ea160345873d71ff99cc0c1f07b375d6d95144,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007600_c03c2c37f2ed.png,sid_set,flux,1,0.23808394372463226,False,0.03701787814497948,0.406491219997406,0.36947334185242653,0.2010660655796528,0,0.0,False,7,False,Noise + JPEG,0.03701787814497948,0.055242740154439716
c0461cc80e145fc6cf4d8aea39d874715437439c3c296cb2cd1cb77ee1dc0dd9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6dd2212552ac993e_c0461cc80e14.jpg,sid_set,none,0,8.711546684025961e-07,True,3.4313538321839587e-07,9.784854228200857e-06,9.44171884498246e-06,8.91369955979826e-06,0,0.0,False,0,False,Blur + Resize + JPEG,9.784854228200857e-06,0.9973245512507101
c055f1de4810745239a1599cf27e07d2368df70ef3aead8275d8e4b0445df71d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9eaffbe0a5d434fa_c055f1de4810.jpg,sid_set,none,0,0.004919664468616247,True,0.0024174016434699297,0.012002414092421532,0.009585012448951602,0.0070827496238052845,0,0.0,False,0,False,Blur + Resize + JPEG,0.012002414092421532,0.9969132305253416
c069e78e2ee6e75fda06c3f2242d50554b7c834d780c185881676b929402f23a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003478_c069e78e2ee6.png,sid_set,flux,1,0.9928725957870483,True,0.9706212878227234,0.9931406378746033,0.022519350051879883,0.02225130796432495,0,0.0,False,0,False,Noise + JPEG,0.9706212878227234,0.9962002440967417
c0876905b04680d0f371c966b376a69b11c2209d4daf2523cfaf955cd53d6b7f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0e7c5822c56e7333_c0876905b046.jpg,sid_set,none,0,7.717851076449733e-06,True,1.1923805686819833e-05,5.9381858591223136e-05,4.74580529044033e-05,5.16640075147734e-05,0,0.0,False,0,False,Extreme Repost,5.9381858591223136e-05,0.9970165233472614
c0b6a0fd6bc9c69e1c39540c35c77c421bbde7edc84dc450bb87046bd6b7f606,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6cc73cb3d90fb921_c0b6a0fd6bc9.jpg,sid_set,none,0,0.0005272524431347847,True,5.6952536397147924e-05,0.014103525318205357,0.014046572781808209,0.013576272875070572,0,0.0,False,0,False,Full Laundering,0.014103525318205357,0.9972097019388373
c0cb1713d080ccc311caa03538ec144c4ed9b5ebd050cdf661e1549276b7eb06,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009530_c0cb1713d080.png,sid_set,flux,1,0.9942451119422913,True,0.977442741394043,0.9935259819030762,0.016083240509033203,0.01680237054824829,0,0.0,False,0,False,Noise + JPEG,0.977442741394043,0.9964399876393287
c12f62a98f7fe45b3d4d65edd193ecc4d61e656f42579ad00bb85cd6453ab62d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007130_c12f62a98f7f.png,sid_set,flux,1,0.992218017578125,True,0.981387734413147,0.9949929118156433,0.013605177402496338,0.010830283164978027,0,0.0,False,0,False,Noise + JPEG,0.981387734413147,0.9958396156347121
c163e09ea0ab6599ae7dfc2f8a6e5945c7ef72e24d494042199b379360e5e534,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/93b5f7f2c5a6bb1b_c163e09ea0ab.jpg,sid_set,none,0,0.00010458824544912204,True,4.142979150856263e-07,2.350921931792982e-05,2.3094921402844193e-05,0.00010417394753403642,0,0.0,False,0,False,Noise + JPEG,4.142979150856263e-07,0.9926545199135914
c1817256a3e9908582482059ee56a83a7cedc709b9481e46303f4f8b81e9fb3a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6da2e060b6a362a8_c1817256a3e9.jpg,sid_set,none,0,2.1177696908125654e-05,True,1.0134978083442547e-06,8.295167390315328e-06,7.281669581971073e-06,2.01641990997814e-05,0,0.0,False,0,False,Filtered Repost,1.0134978083442547e-06,0.9600435473114248
c192a3a3789ae51e103e961c42ba6f3a58961b338d1e167473eb8a7e782b517c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007606_c192a3a3789a.png,sid_set,flux,1,0.9934953451156616,True,0.9615339636802673,0.9951554536819458,0.03362149000167847,0.03196138143539429,0,0.0,False,0,False,Noise + JPEG,0.9615339636802673,0.9960775323615304
c1b1a60d09b3a2ce666ace99144e0189136d8fe5a6e971f2230a092c53d10ad0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005996_c1b1a60d09b3.png,sid_set,flux,1,0.9895772933959961,True,0.972074031829834,0.9946649074554443,0.02259087562561035,0.01750326156616211,0,0.0,False,0,False,Noise + JPEG,0.972074031829834,0.9954396910064176
c1c8b4a8d4dc92c0b07e8e700902a42e3401a60502269d45d9511f88c65295f6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8769f7088b4f84cc_c1c8b4a8d4dc.jpg,sid_set,none,0,2.151531407434959e-05,True,1.02039894045447e-05,6.825415039202198e-05,5.8050160987477284e-05,4.6738836317672394e-05,0,0.0,False,0,False,Filtered Repost,6.825415039202198e-05,0.9971663545331906
c1cf530d4cc754ade50d28a1c7df7fb934d2d5ac0f149411a82f6e6f9ae7980c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1b6dfedf57dca454_c1cf530d4cc7.jpg,sid_set,none,0,2.1902778826188296e-05,True,4.559030003292719e-06,5.112545477459207e-05,4.656642477129935e-05,2.9222675948403776e-05,0,0.0,False,0,False,Blur + Resize + JPEG,5.112545477459207e-05,0.9923880382794968
c1e0628ea75e837e5b0eb1228b2f9f4bd5554948a437ddb3624f0562452d43a4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003409_c1e0628ea75e.png,sid_set,flux,1,0.9917728304862976,True,0.969005823135376,0.9946367144584656,0.0256308913230896,0.02276700735092163,0,0.0,False,0,False,Noise + JPEG,0.969005823135376,0.996005192535982
c2240cf68b1d95f99a77f87c7460b851722c7c0ac090b3faf10de1352313c710,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/454e20910831d923_c2240cf68b1d.jpg,sid_set,none,0,0.00015695496404077858,True,1.13374028387625e-06,0.00014770502457395196,0.0001465712842900757,0.00015582122375690233,0,0.0,False,0,False,Extreme Repost,1.13374028387625e-06,0.9808031636017936
c23e9ae95e9796619e8e42759ba145a66e28134676d8c2128175ccebf704970b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009113_c23e9ae95e97.png,sid_set,flux,1,0.990715742111206,True,0.9764494895935059,0.9941062927246094,0.017656803131103516,0.014266252517700195,0,0.0,False,0,False,Noise + JPEG,0.9764494895935059,0.9953443158658037
c264a30d958d17d3171145de73c364271763d7b7030e4c456e554af80f08e23b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001560_c264a30d958d.png,sid_set,flux,1,0.9902629852294922,True,0.9372609257698059,0.9916020035743713,0.05434107780456543,0.05300205945968628,0,0.0,False,0,False,Noise + JPEG,0.9372609257698059,0.9954639669882179
c2726570efd78ddbd29e9904d637b372c6b7d9d47c1189c2b647f87c1f6933c4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008832_c2726570efd7.png,sid_set,flux,1,0.9847159385681152,True,0.9358416795730591,0.9914972186088562,0.05565553903579712,0.04887425899505615,0,0.0,False,0,False,Noise + JPEG,0.9358416795730591,0.9955889481430771
c28406dc39f5b86070f857a8e4aee2e870ac728d729a3922f049176f7f5e1874,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0061ec6e9576b520_c28406dc39f5.jpg,sid_set,none,0,0.0029873447492718697,True,4.4921009248355404e-05,0.009676597081124783,0.009631676071876427,0.006689252331852913,0,0.0,False,0,False,Noise + JPEG,0.009676597081124783,0.9960345133008027
c2e50bfe232543560cca8e7f628839f9af7d21b76ca15217f04287e51c11865a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/05f80061c693b921_c2e50bfe2325.jpg,sid_set,none,0,0.0002749706618487835,True,3.275393282820005e-06,0.00014932992053218186,0.00014605452724936185,0.0002716952685659635,0,0.0,False,0,False,Extreme Repost,3.275393282820005e-06,0.9973110368945568
c2f9c7b26ef724444bbc8fe256bd3c0b1b29ea88fbb47ee2de487de720d3e44a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003844_c2f9c7b26ef7.png,sid_set,flux,1,0.9968350529670715,True,0.988451361656189,0.9979531764984131,0.009501814842224121,0.008383691310882568,0,0.0,False,0,False,Noise + JPEG,0.988451361656189,0.9967592539580752
c305484964dd46fd2348e915a1be98730cc13c3381e5b1f93599552331c016d5,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1723ceac9109f8b1_c305484964dd.jpg,sid_set,none,0,0.08209813386201859,True,0.003376496722921729,0.07555973529815674,0.07218323857523501,0.07872163713909686,0,0.0,False,0,False,Extreme Repost,0.003376496722921729,0.9471398730724394
c307022d56992e955e885d2f160016993347447382853f9d59a0459dbf89898c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008939_c307022d5699.png,sid_set,flux,1,0.9971387386322021,True,0.9849435687065125,0.9973524808883667,0.012408912181854248,0.012195169925689697,0,0.0,False,0,False,Noise + JPEG,0.9849435687065125,0.9964552762617418
c3085d26e15d6823c04c790b8b004d70ced544c3290fb4aa36a12a3217533f34,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e893057079087908_c3085d26e15d.jpg,sid_set,none,0,3.325787474750541e-05,True,6.333717465167865e-06,6.325784488581121e-05,5.6924127420643345e-05,2.9999970138305798e-05,0,0.0,False,0,False,Blur + Resize + JPEG,6.325784488581121e-05,0.9967478518373672
