content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
020bb1e71387336ff6a51e1557a316093468e69de6ab60ad49800e3643ab2900,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8c98813d95c11ec1_020bb1e71387.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-23.772212982177734,-7.516364097595215,4.740880951703552e-11,0.004178791772574186,0.15050563216209412,0,0,True,True,False,False,0.9958212082274258,4.741130155139217e-09,0.0066182296723127365,0.006618224931182581,0.5061407089233398,0.49385926127433777,jpeg,0.33198225498199463,0.9933682680130005,0.20645283162593842,0.9039305659543981
6f777b2a49e90f110e54370f0b15c5afa4276922ac597b000ce8adcc05fff806,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000936_6f777b2a49e9.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,15.228582382202148,5.653286457061768,0.9999997615814209,0.9708686470985413,0.7861155271530151,1,1,True,True,False,False,0.9708686470985413,1.0,0.004882719833403826,0.9951172801665962,0.9992239475250244,0.0007760334410704672,resize,0.7891858220100403,0.994079053401947,0.2193242758512497,0.9966462378185296
fd6fd08e9f6feb89bda7e7d66e97cc54fa3920b5a789a8da74eb569e33f5020a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9d56728a7e3cc0d1_fd6fd08e9f6f.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-54.6242790222168,-16.158695220947266,1.8922436115820356e-24,3.449683163125883e-06,0.023648222908377647,0,0,True,True,False,False,0.9999965503168369,5.880703563156796e-20,0.005269678309559822,0.005269678309559822,0.5031347870826721,0.4968652129173279,jpeg,0.4084830582141876,0.9935929775238037,0.20108646154403687,0.9965247886507032
8d9284f2063925db9a97c397b41463021aaa52f4e6c1e4c8d698028a126724ec,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005076_8d9284f20639.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,16.188411712646484,6.7495646476745605,0.9999998807907104,0.9765092730522156,0.8255029916763306,1,1,True,True,False,False,0.9765092730522156,1.0,0.03339517116546631,0.9666048288345337,0.9991934895515442,0.0008064911817200482,resize,0.7293799519538879,0.9946960806846619,0.20895835757255554,0.9961870620858806
302090072f1f589d4ce5a10a4ca77652d81cd943134e7ba30e78d8e9ac0eb782,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000688_302090072f1f.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,12.17940616607666,3.909169912338257,0.9999948740005493,0.9429079294204712,0.7109670042991638,1,1,True,True,False,False,0.9429079294204712,0.9999992847442627,0.005455733276903629,0.9945435514673591,0.9962104558944702,0.0037895163986831903,crop,0.7426860332489014,0.9855337142944336,0.23502907156944275,0.9961029739644945
2a77e2b818bd7fa0a3fc17ab8c6d16d7c20b72c234db0d9172c843dc0901e70f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008995_2a77e2b818bd.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,8.688833236694336,3.0992074012756348,0.9998315572738647,0.8808602094650269,0.671194314956665,1,1,True,True,False,False,0.8808602094650269,0.9994714856147766,0.004738923162221909,0.9947325624525547,0.500778079032898,0.49922192096710205,crop,0.686030924320221,0.9955263733863831,0.20680512487888336,0.9924518724316163
354e96934a3e77030c00e3b81c3a2241f479674d61ed491780a8d17d46a1822f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004709_354e96934a3e.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,13.572776794433594,4.654035568237305,0.9999986886978149,0.9579173922538757,0.7448992133140564,1,1,True,True,False,False,0.9579173922538757,0.9999997615814209,0.003222782863304019,0.9967769787181169,0.9959763884544373,0.004023597575724125,crop,0.7530087828636169,0.9922857880592346,0.19518664479255676,0.9957175271355488
f9bb26fe80ed6c891cbac694b1007027fc5d37d1677464c9e1c68c59284a0e6d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b7e81174e0dbf80b_f9bb26fe80ed.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-67.85124206542969,-20.74055290222168,3.408630810039862e-30,1.641099061089335e-07,0.008363276720046997,0,0,True,True,False,False,0.9999998358900939,8.467840427060414e-24,0.004617233760654926,0.004617233760654926,0.5025902986526489,0.4974096715450287,jpeg,0.4390794634819031,0.9927318096160889,0.20781360566616058,0.9659661364000256
237f728a07bd6d16cff0f7e9a77551762980a19923fb8dad4c2a87e1c50e4c5c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1623c748b704236e_237f728a07bd.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-37.26106262207031,-14.119112014770508,6.572432378467046e-17,0.00018791186448652297,0.03729379177093506,0,0,True,True,False,False,0.9998120881355135,5.461770511365873e-15,0.01731782592833042,0.01731782592832496,0.5116350650787354,0.48836490511894226,jpeg,0.3349541425704956,0.9970637559890747,0.19160617887973785,0.9971271672038359
c3aea94a6a0faaaed9c7ed802c3f0b3e35032ed7de76ac02a8528b733bcc868a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/40651688a8b85c85_c3aea94a6a0f.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-51.55668640136719,-13.377370834350586,4.0664511175807563e-23,6.990771908021998e-06,0.043934110552072525,0,0,True,True,False,False,0.999993009228092,8.006032994716989e-17,0.060342781245708466,0.06034278124570838,0.5351400375366211,0.4648599624633789,jpeg,0.4751585125923157,0.9904764890670776,0.21630725264549255,0.9759805422581906
814ccca4d7147b47dc362d62041ce2c5ffd70da56befcbcf7ecb8f002a8dee08,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004285_814ccca4d714.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,14.326135635375977,5.142669200897217,0.9999994039535522,0.9643803834915161,0.7656838297843933,1,1,True,True,False,False,0.9643803834915161,0.9999998807907104,0.0033611354883760214,0.9966387453023344,0.9977372884750366,0.002262715483084321,resize,0.7935576438903809,0.9805111885070801,0.20539018511772156,0.9942883820757116
8f1fa790cc584053e6ca078812227627c0d3966a2fca4483e66477b49505396a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e43dcba3cb30348d_8f1fa790cc58.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-70.57978057861328,-19.295549392700195,2.2263362243980675e-31,8.755709757224395e-08,0.011626257561147213,0,0,True,True,False,False,0.9999999124429024,9.621936516106245e-23,0.005170565564185381,0.005170565564185381,0.5049853324890137,0.49501466751098633,jpeg,0.43331700563430786,0.9960666298866272,0.19473235309123993,0.9531500791245906
8998a3d6d7d8a5e2986a861aa9d2f23b00e032ff8036e1e9bcadd991193f6d27,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1d14ce4d875f8db7_8998a3d6d7d8.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-21.1131534576416,-7.318127155303955,6.77132960813509e-10,0.007680978626012802,0.15643495321273804,0,0,True,True,False,False,0.9923190213739872,6.6080567684423386e-09,0.009645155631005764,0.009645149022948996,0.5092575550079346,0.49074244499206543,jpeg,0.33664804697036743,0.9950960874557495,0.21085955202579498,0.9963627332448762
5ef97b5fac9d22256e94052bbb9e80aae932428b7afb997e976826aab8805539,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003204_5ef97b5fac9d.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,16.63147735595703,6.416182518005371,0.9999998807907104,0.9787390828132629,0.8141680359840393,1,1,True,True,False,False,0.9787390828132629,0.9999998807907104,0.0037484820932149887,0.9962513986974955,0.9894696474075317,0.010530287399888039,resize,0.7519310712814331,0.9866521954536438,0.21861207485198975,0.9961401696861508
6bd506f4507949b2b3e42604358fa0e2d5af5336b723ab0d8ded13dbbc357fcb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2d67beeff49e6897_6bd506f45079.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-58.640045166015625,-16.364259719848633,3.411551935995915e-26,1.3684179975825828e-06,0.022579684853553772,0,0,True,True,False,False,0.9999986315820024,3.8489579856796144e-20,0.0030335132032632828,0.0030335132032632828,0.503107488155365,0.4968924820423126,jpeg,0.3669172525405884,0.9918903708457947,0.2110925167798996,0.9973166569662025
ff4981a37e28a751bdf34d4b7797115cd9dd4ac455784e97acea3d60fa59c079,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/53e02de5ffc66389_ff4981a37e28.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-56.6851806640625,-17.3244686126709,2.409566020755298e-25,2.1463335997395916e-06,0.018182354047894478,0,0,True,True,False,False,0.9999978536664003,1.7979862750742568e-20,0.008874843828380108,0.008874843828380108,0.507183313369751,0.49281665682792664,jpeg,0.42569008469581604,0.9939520955085754,0.21243134140968323,0.973568741177507
6b597cc31e033f8bb4989c91f167ac3f16ccebe4f5ddbfaaf9a7e5f1dc5d7393,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5afc96203ffeca0e_6b597cc31e03.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-52.672142028808594,-17.477874755859375,1.3328440815598603e-23,5.4073520914244e-06,0.017562411725521088,0,0,True,True,False,False,0.9999945926479086,3.1727144492937512e-21,0.003898163326084614,0.003898163326084614,0.5004425644874573,0.4995574653148651,jpeg,0.3549606204032898,0.994369626045227,0.20877856016159058,0.9966978832548788
f60e5eaea64087e7e5b9352fe8ce29bde7eca73eb184c2c0a5730d0e71d61500,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008943_f60e5eaea640.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,14.146894454956055,5.354257106781006,0.9999992847442627,0.962935209274292,0.7743111252784729,1,1,True,True,False,False,0.962935209274292,0.9999996423721313,0.022086670622229576,0.9779129717499018,0.9948925971984863,0.005107420962303877,crop,0.7308069467544556,0.9931562542915344,0.2052014172077179,0.9955858078267685
1037c3e449e6b0c190262948808beeed25995fd7ed5c409b24c81cb9e594fbac,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003897_1037c3e449e6.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,7.272824764251709,2.027158737182617,0.999306321144104,0.8421836495399475,0.6146149039268494,1,1,True,True,False,False,0.8421836495399475,0.9939751029014587,0.007865368388593197,0.9861097345128655,0.5040431618690491,0.4959568679332733,crop,0.7024341821670532,0.9976115226745605,0.1874213069677353,0.9551382880691434
1c3a6bd25f8f6c00b60d59951e78037644096dcf6b3721e718dc36b1e007c924,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bc0f22268f4d0e26_1c3a6bd25f8f.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-34.83173751831055,-11.128653526306152,7.460511086507411e-16,0.00032871271832846105,0.07159988582134247,0,0,True,True,False,False,0.9996712872816715,5.935490272022947e-13,0.0033282642252743244,0.0033282642246807753,0.5042668581008911,0.49573320150375366,jpeg,0.3757804334163666,0.9959758520126343,0.1985112875699997,0.9959228114250195
9d5203eb13dd651e8e558ea9b71fdf58da61a0bd33f5c6a5b09e5ece59faf2ae,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0ff55ff5a823b55a_9d5203eb13dd.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-69.68171691894531,-20.092269897460938,5.4653105208713205e-31,1.0766995472977214e-07,0.009696569293737411,0,0,True,True,False,False,0.9999998923300453,4.7739725748644296e-23,0.0035950744058936834,0.0035950744058936834,0.5013411045074463,0.4986589252948761,jpeg,0.4261227548122406,0.9961119294166565,0.19974540174007416,0.9941628426472702
d1092c001c897b405105256c73411008dc76771ce07f6e22654805d9000ce4e2,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/05e3840b223dc087_d1092c001c89.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-31.28646469116211,-8.552062034606934,2.5850031005179332e-14,0.0007432759157381952,0.12248452007770538,0,0,True,True,False,False,0.9992567240842618,3.693098327151034e-10,0.005347974132746458,0.005347973763436625,0.5053513050079346,0.4946487247943878,jpeg,0.4124782383441925,0.994105339050293,0.19529259204864502,0.9570658846773461
953dbf827099746a53e49b849de0a4dc7cf51d0168b16d3981ce76865b47bdf7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4f1179e3b52c1d95_953dbf827099.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-38.217098236083984,-10.00284194946289,2.5265336801009448e-17,0.00015078939031809568,0.09086228162050247,0,0,True,True,False,False,0.9998492106096819,5.0939096690738594e-12,0.01252030674368143,0.012520306738587521,0.5112931728363037,0.4887068271636963,jpeg,0.43740200996398926,0.9975669384002686,0.1893269270658493,0.996845726171754
1ca70bdf23c4f928f3acd77918f7f61f1560936a7bc0089c767999d20a8ac773,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005885_1ca70bdf23c4.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,15.883218765258789,5.701578617095947,0.9999998807907104,0.9748422503471375,0.7879791259765625,1,1,True,True,False,False,0.9748422503471375,0.9999996423721313,0.005941989831626415,0.9940576525405049,0.9498210549354553,0.05017887055873871,resize,0.7375586628913879,0.9905046820640564,0.21947018802165985,0.996036861049134
5f1b0aff4334fb6cf45d84ae94549069d000f1d4d8aabdf7351a605d518e9ee9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/028226bebe54d8f6_5f1b0aff4334.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-67.40399169921875,-19.477584838867188,5.331118530809698e-30,1.8191072115314455e-07,0.011154353618621826,0,0,True,True,False,False,0.9999998180892788,2.0505291911919648e-22,0.006131373345851898,0.006131373345851898,0.5033109784126282,0.4966890215873718,jpeg,0.4543992280960083,0.9949130415916443,0.1922370046377182,0.9852359224628034
c50991ee424f23f85aaa1a89c669d7654786944aa6218ae047d7e0f79f59b33c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/59dd165a7cd16597_c50991ee424f.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-47.346195220947266,-11.083380699157715,2.7403665705475687e-21,1.843118116084952e-05,0.0722959116101265,0,0,True,True,False,False,0.9999815688188392,4.931631275226223e-13,0.002516253385692835,0.0025162533851996716,0.5026465654373169,0.4973534643650055,jpeg,0.44340044260025024,0.9919794201850891,0.21217842400074005,0.9906655631300042
c6d7ee303783e882c5fecc2831f2ed0e965606350366de2556c53a853dd7b975,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009489_c6d7ee303783.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,6.555210113525391,3.010815143585205,0.9985793828964233,0.8189626336097717,0.6666871309280396,1,1,True,True,False,False,0.8189626336097717,0.9928069114685059,0.005530237685889006,0.9872766737826169,0.5020211935043335,0.4979788661003113,noise,0.6214379668235779,0.9946854114532471,0.2011537402868271,0.9950789709402679
5882c54e50825b277f8551156e9f0927e34e961e353c868012b8ba727503ae4d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1bf61bdd39593e99_5882c54e5082.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-40.61039733886719,-10.880497932434082,2.307429831293715e-18,8.691156835993752e-05,0.0754922404885292,0,0,True,True,False,False,0.9999130884316401,4.324134800226531e-12,0.006138307508081198,0.006138307503757063,0.5060673356056213,0.49393266439437866,jpeg,0.3661167323589325,0.9917067289352417,0.2167612910270691,0.9873342301397514
92c832474eb9cef13806108af8c9b8dbbfb07d7b967c45b237ac905b995389fa,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/245f55606f439bfe_92c832474eb9.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-31.939205169677734,-12.593070030212402,1.3457967785969124e-14,0.0006396222743205726,0.052175767719745636,0,0,True,True,False,False,0.9993603777256794,1.3526040096994985e-13,0.0023920133244246244,0.002392013324289364,0.5029770731925964,0.49702292680740356,jpeg,0.33004629611968994,0.9828832745552063,0.2273198962211609,0.4337202154975674
db10cc0aef897a13067b39f3d17455e1244c9dd8624e6ac8dc7fa6376a48d998,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007483_db10cc0aef89.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,19.040616989135742,7.637840747833252,1.0,0.9876794815063477,0.8530356287956238,1,1,True,True,False,False,0.9876794815063477,1.0,0.013537374325096607,0.9864626256749034,0.9994990825653076,0.0005009046872146428,resize,0.7015778422355652,0.9974664449691772,0.18144969642162323,0.9967220424641344
125ca9a7c8b8679a3e67ee09ac9e0ea0a0783110229ee5429fb0e981092c2201,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/cd57f105f9b8bdbf_125ca9a7c8b8.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-43.69289016723633,-15.916059494018555,1.0578373414240252e-19,4.274241655366495e-05,0.02497304044663906,0,0,True,True,False,False,0.9999572575834463,8.55044687795244e-17,0.0027766714338213205,0.002776671433821235,0.5020084381103516,0.49799153208732605,jpeg,0.31738734245300293,0.995573103427887,0.195176899433136,0.997373176234918
09d220d89190826912d913773a51bba0a2f342bbb936ac3fae2dc85c066172e9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002798_09d220d89190.png,sid_set,sid_set,flux,1,noise_recompress,Noise + JPEG,8.691579818725586,2.5503313541412354,0.999832034111023,0.8809265494346619,0.64272540807724,1,1,True,True,False,False,0.8809265494346619,0.9999899864196777,0.004849213641136885,0.9951407727785408,0.49356329441070557,0.5064367055892944,clean,0.6690973043441772,0.985700786113739,0.22185897827148438,0.9917684865152006
913efd1aa33921b91fa72a91a604e957657ed6e6d4ed02c7c9ee82b4f1aaea10,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/49e4aa15ed3643a6_913efd1aa339.jpg,sid_set,openimages_v7,none,0,noise_recompress,Noise + JPEG,-38.69126892089844,-13.029353141784668,1.572517162885976e-17,0.00013519539788831025,0.04742565378546715,0,0,True,True,False,False,0.9998648046021117,5.910871853392855e-17,0.00626430194824934,0.006264301948249281,0.5059848427772522,0.4940151870250702,jpeg,0.336616575717926,0.9972202777862549,0.18850955367088318,0.9968402920201368
