content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
d09b7de50ce4a370b986a80137f92be5b9c4f9f832d940ff9e189e5a475d3caa,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/113 (3).jpg,cifake,unknown,1,0.9892135262489319,True,0.04999292641878128,0.98194420337677,0.9319512769579887,0.9392205998301506,4,0.5714285714285714,True,4,True,Aggressive Repost,0.04999292641878128,0.9829823137897021
d0af5edbbcd6460a92349f82d792873be9f45c2f9d699968836327e824abd2a2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0238 (7).jpg,cifake,unknown,0,0.0031976220197975636,True,0.004297387786209583,0.11090166121721268,0.1066042734310031,0.10770403919741511,0,0.0,False,0,False,Extreme Repost,0.11090166121721268,0.9939232892557046
d0b0b40fa9d0682a5235b499d55065e3011140b4c4337bfc20313d9e88d9ce8b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0994 (4).jpg,cifake,unknown,0,0.003938956651836634,True,0.007836823351681232,0.11909618973731995,0.11125936638563871,0.11515723308548331,0,0.0,False,0,False,Extreme Repost,0.11909618973731995,0.9935717595330207
d109309c757c66d7d3109300ad2cd98d76a7f85a9ba9fb5a440708d4afe43282,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/920 (9).jpg,cifake,unknown,1,0.9982408285140991,True,0.9579935073852539,0.9983458518981934,0.04035234451293945,0.040247321128845215,0,0.0,False,0,False,Extreme Repost,0.9579935073852539,0.9935649126141025
d10ec0ff5fe014f34be9788550b02385d5297d4fe9a3f61deb1882e45542d3e2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/129.jpg,cifake,unknown,1,0.4363787770271301,False,0.09469471126794815,0.9767106175422668,0.8820159062743187,0.5403318405151367,6,0.8571428571428571,True,1,False,Filtered Repost,0.9767106175422668,5.675948108572169e-14
d11c304c87744ba024ff16a4c15ada95ec8fc545b128619d17c812d08ec82648,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0579 (7).jpg,cifake,unknown,0,0.0041677323170006275,True,0.003786698682233691,0.0394107885658741,0.03562408988364041,0.03524305624887347,0,0.0,False,0,False,Extreme Repost,0.0394107885658741,0.9847240103518103
d120124968935c9979283deb92800ba95a95922eb2468848c351c849e04373c7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0879 (3).jpg,cifake,unknown,0,0.025063617154955864,True,0.016217511147260666,0.03321734815835953,0.01699983701109886,0.008846106007695198,0,0.0,False,0,False,Aggressive Repost,0.016217511147260666,0.9746671203391007
d1425caa59de49318326afd589f7dd172e1084efb63b4ff1c9d99a3039cb14b7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/266 (3).jpg,cifake,unknown,1,0.9939417839050293,True,0.0399603396654129,0.9890857338905334,0.9491253942251205,0.9539814442396164,1,0.14285714285714285,True,1,True,Extreme Repost,0.0399603396654129,0.9930785253383208
d16094aa1b25682ac02bfaef8922f0992f830c48ed3b3b44725e9fc37fd8d885,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/212 (2).jpg,cifake,unknown,1,0.9859165549278259,True,0.06314697116613388,0.9676592350006104,0.9045122638344765,0.922769583761692,3,0.42857142857142855,True,3,True,Mild Repost,0.06314697116613388,0.9788670437715637
d17c20665cf64f667a93bcf55bd2afb02028545ba6325a13a9809572a98f2cd6,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/375 (9).jpg,cifake,unknown,1,0.9931580424308777,True,0.9792892932891846,0.9976828098297119,0.018393516540527344,0.013868749141693115,0,0.0,False,0,False,Full Laundering,0.9792892932891846,0.9932058999970779
d1867c0a7b3ad34c7194e3b9a2200499ea7a33b100459beb0cbd556a40264026,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/365 (2).jpg,cifake,unknown,1,0.9889812469482422,True,0.005504748318344355,0.9868721961975098,0.9813674478791654,0.9834764986298978,6,0.8571428571428571,True,6,True,Blur + Resize + JPEG,0.005504748318344355,0.006890713875023613
d1a0a0f145ff3b4d2983b050ce212cb2df098c4516e7c488134172cc0a4828ea,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0710 (7).jpg,cifake,unknown,0,0.003571888664737344,True,0.0035768221132457256,0.04274377226829529,0.03916695015504956,0.039171883603557944,0,0.0,False,0,False,Extreme Repost,0.04274377226829529,0.9937731213465213
d1a5ede6c372ca92eb973beb199183eec458d02be47aa5d2c8147eefa5dae362,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0546 (2).jpg,cifake,unknown,0,0.0049230922013521194,True,0.004747216124087572,0.10776764899492264,0.10302043287083507,0.10284455679357052,0,0.0,False,0,False,Extreme Repost,0.10776764899492264,0.9926079865208493
d1b1f3d8e79f1abac4d727ce69e834b166c77b0afd0a8b093d488ee928cd8492,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/382 (2).jpg,cifake,unknown,1,0.9804518818855286,True,0.03522307425737381,0.9815187454223633,0.9462956711649895,0.9452288076281548,5,0.7142857142857143,True,5,True,Filtered Repost,0.03522307425737381,0.9871223974546919
d1b91430e1a2b4d8d30a037dad7bc57dbfa7462a3cb86eb2e5a833bf45282c04,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/957 (9).jpg,cifake,unknown,1,0.6718102693557739,True,0.025667492300271988,0.854446530342102,0.8287790380418301,0.6461427770555019,5,0.7142857142857143,True,5,True,Blur + Resize + JPEG,0.025667492300271988,8.101032732479998e-14
d22d6f29b36c2825d963bd4d33304850c448d861349fed1b209939082f75238e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/545 (3).jpg,cifake,unknown,1,0.9910378456115723,True,0.0452042892575264,0.9937826991081238,0.9485784098505974,0.9458335563540459,3,0.42857142857142855,True,3,True,Filtered Repost,0.0452042892575264,0.9912819784670881
d23a53b96333ecb755c3be34a3e8620c9431cd545ac9ea5005348ee5fa0c7264,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/718 (8).jpg,cifake,unknown,1,0.9706275463104248,True,0.023472890257835388,0.9435129761695862,0.9200400859117508,0.9471546560525894,5,0.7142857142857143,True,5,True,Blur + Resize + JPEG,0.023472890257835388,0.002439581976740646
d2431caea782e8a778d0ebca5b2e154721cf1984033db999ede7a57989c507d3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0777 (7).jpg,cifake,unknown,0,0.004079077392816544,True,0.006589469034224749,0.07116527855396271,0.06457580951973796,0.06708620116114616,0,0.0,False,0,False,Extreme Repost,0.07116527855396271,0.9937897440409295
d249c6261808c778e6eaff6e8b483c90045d6ee9ac6c936570939e2015c6b7db,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/365 (10).jpg,cifake,unknown,1,0.9921298623085022,True,0.22441066801548004,0.9583616852760315,0.7339510172605515,0.7677191942930222,4,0.5714285714285714,True,4,True,Extreme Repost,0.22441066801548004,0.8746134724595049
d24b6b80248144f7fccd3bc0864d917d8686c390b66171e7f55df5b2e4bc5e8f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/553 (3).jpg,cifake,unknown,1,0.9913821816444397,True,0.7226146459579468,0.9844600558280945,0.2618454098701477,0.2687675356864929,0,0.0,False,0,False,Full Laundering,0.7226146459579468,0.9564336608869195
d24e519be1e8461de1c8523dbe6d6eeea9d55a37ed5a13518a53302ae5677385,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/283 (8).jpg,cifake,unknown,1,0.9965788722038269,True,0.954317569732666,0.994533896446228,0.04021632671356201,0.04226130247116089,0,0.0,False,0,False,Mild Repost,0.954317569732666,0.9931651563004679
d2949fe6b45d9699c91bc5ee9180a4a09867a2deaf9144e71666f25363478b86,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/589 (5).jpg,cifake,unknown,1,0.993736743927002,True,0.8283144235610962,0.9940531849861145,0.1657387614250183,0.16542232036590576,0,0.0,False,0,False,Filtered Repost,0.8283144235610962,0.992145777860807
d2a4e511945b7f3b22f6ffd645b06524ecac50bcf39f3c361ebceb6dd9ee9ba5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0095 (8).jpg,cifake,unknown,0,0.06101265922188759,True,0.005618469789624214,0.1744275689125061,0.1688090991228819,0.11341490969061852,0,0.0,False,0,False,Mild Repost,0.1744275689125061,4.961094677801009e-10
d2e208b7d867a23ff4d6525b6b827169f44e71d58c5ed02e8aa2f6003728240d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/187 (10).jpg,cifake,unknown,1,0.9971801042556763,True,0.07058006525039673,0.9795950055122375,0.9090149402618408,0.9266000390052795,6,0.8571428571428571,True,6,True,Blur + Resize + JPEG,0.07058006525039673,0.981932404266059
d307c95663cb06717f089b42905d7f734631b615514d87b3e9f666d67f43bac8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/53 (6).jpg,cifake,unknown,1,0.9973382353782654,True,0.027074608951807022,0.9868324995040894,0.9597578905522823,0.9702636264264584,4,0.5714285714285714,True,4,True,Full Laundering,0.027074608951807022,0.9922997328376678
d31bb0630c788c730a52bfe793d39b01f283fe799d658fe5b8dbcb18896b88f5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/365 (4).jpg,cifake,unknown,1,0.9955692887306213,True,0.017305154353380203,0.9555872082710266,0.9382820539176464,0.9782641343772411,5,0.7142857142857143,True,5,True,Extreme Repost,0.017305154353380203,0.987510307252263
d32f23949e5454c2116c4379192738ca3a0e8a5bc61a1c0433fb0deac6a59975,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/418 (5).jpg,cifake,unknown,1,0.9816898107528687,True,0.04155078902840614,0.9914039373397827,0.9498531483113766,0.9401390217244625,2,0.2857142857142857,True,2,True,Filtered Repost,0.04155078902840614,0.9329092933511749
d336ab0862742fa983e6fc88e98520d450086a235f7125d2afe2b0a2fde15b9b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/579 (2).jpg,cifake,unknown,1,0.9957119226455688,True,0.484360933303833,0.9944732785224915,0.5101123452186584,0.5113509893417358,1,0.14285714285714285,True,1,True,Extreme Repost,0.484360933303833,0.9924964973420372
d33a8a1704c91d9bebe5eff579ffb8320063491522ec7a6538e6f064d65f97a3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/753 (2).jpg,cifake,unknown,1,0.9961126446723938,True,0.6828664541244507,0.9960309863090515,0.31316453218460083,0.3132461905479431,0,0.0,False,0,False,Blur + Resize + JPEG,0.6828664541244507,0.9933655741526703
d343677d41cb78b68ec00024d4203406aaaeb94b52a2f2bb2b56ef32dc1e4b3a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0662 (7).jpg,cifake,unknown,0,0.0030101342126727104,True,0.0001563593978062272,0.045913856476545334,0.04575749707873911,0.04290372226387262,0,0.0,False,0,False,Extreme Repost,0.045913856476545334,0.9943231263573613
d34613ca443b77b1f5e319c29c05c0ee848cb79c6991359c30174716ea8caa7f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0245 (7).jpg,cifake,unknown,0,0.010525425896048546,True,0.008419734425842762,0.0988517552614212,0.09043202083557844,0.08832632936537266,0,0.0,False,0,False,Extreme Repost,0.0988517552614212,0.9909288929480589
d347e9bc35584e11f49af30ded83dab4ad6e48b20eefab4e1bb4e6362a66da2d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0393 (10).jpg,cifake,unknown,0,0.009600353427231312,True,0.01850166544318199,0.052301350980997086,0.033799685537815094,0.042700997553765774,0,0.0,False,0,False,Extreme Repost,0.052301350980997086,0.9910429557969714
d3b448b4088fc51f058c5ef29adbcc2dd6db7c0f0255f74aa9d8e0cb46166e41,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0687 (8).jpg,cifake,unknown,0,0.16582949459552765,True,0.009629935957491398,0.5437551736831665,0.5341252377256751,0.37792567908763885,1,0.14285714285714285,True,1,True,Extreme Repost,0.5437551736831665,0.28591753895696176
d3d12065ce264a600af287c03a8d11cd9a5891e2db9e95e79d36a9e8128b59ba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/48 (6).jpg,cifake,unknown,1,0.9811398983001709,True,0.009826259687542915,0.9043309092521667,0.8945046495646238,0.971313638612628,6,0.8571428571428571,True,6,True,Aggressive Repost,0.009826259687542915,1.1598683660696456e-10
d3d1689566067ca593c6ea97c67ff398ae31379f3d77b9a9411f8ce22660f505,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0615 (10).jpg,cifake,unknown,0,0.006372755393385887,True,0.004751602187752724,0.065351702272892,0.060600100085139275,0.05897894687950611,0,0.0,False,0,False,Extreme Repost,0.065351702272892,0.9937274838023766
d422201f1698aefd2082750718fba2a66c56f33a303d5ee5f35ae2ecc87350d2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/474.jpg,cifake,unknown,1,0.9938219785690308,True,0.22020208835601807,0.9832382202148438,0.7630361318588257,0.7736198902130127,4,0.5714285714285714,True,4,True,Filtered Repost,0.22020208835601807,0.00597636909746941
d46734b61f687da0382641e2b70d05b74d38df3cf044f3349deea948298d5ac7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/366.jpg,cifake,unknown,1,0.9846310019493103,True,0.37676480412483215,0.9587222933769226,0.5819574892520905,0.6078661978244781,2,0.2857142857142857,True,2,True,Full Laundering,0.37676480412483215,0.989015552118327
d46b7e12fd02948cd2d019743213af56efbad44fe7bf0c77a91e55d067035417,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0516 (6).jpg,cifake,unknown,0,0.02070154994726181,True,0.014369423501193523,0.2957763075828552,0.2814068840816617,0.2750747576355934,0,0.0,False,0,False,Noise + JPEG,0.2957763075828552,0.9715068509339582
d47cd0c04aff9bdc09fd943dc0087c622e163b276bd7de468610b0a92d02e752,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/965 (6).jpg,cifake,unknown,1,0.9957667589187622,True,0.010705306194722652,0.9965403079986572,0.9858350018039346,0.9850614527240396,6,0.8571428571428571,True,6,True,Aggressive Repost,0.010705306194722652,0.7824443225731059
d47db4e85109c2b6c7c1922eb7f069213606b57e9329d3fd64d5d371105a230c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/286 (10).jpg,cifake,unknown,1,0.9921911358833313,True,0.1911913901567459,0.9836552739143372,0.7924638837575912,0.8009997457265854,1,0.14285714285714285,True,1,True,Blur + Resize + JPEG,0.1911913901567459,0.8065029401156297
d48402f3c0de0e91310cb27668e5ee9de1525813088a949edb61fe5d8af937d5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/427 (6).jpg,cifake,unknown,1,0.9977460503578186,True,0.9881682991981506,0.9970465302467346,0.008878231048583984,0.009577751159667969,0,0.0,False,0,False,Extreme Repost,0.9881682991981506,0.9937342049381181
d49b33ee1c9a747bb118d8f977fed93b8bd20da00e50d5c08de7811385a5ccba,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0091.jpg,cifake,unknown,0,0.01968931220471859,True,0.005748528987169266,0.1469959169626236,0.14124738797545433,0.127306604757905,0,0.0,False,0,False,Extreme Repost,0.1469959169626236,0.9921351640584384
d4bc9ba73f2e31fa06bbb782bd6ab66ad5dc41c46e6cf0e1bd32b25fc55a80b0,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/198 (8).jpg,cifake,unknown,1,0.9934149980545044,True,0.02695857174694538,0.9794909358024597,0.9525323640555143,0.966456426307559,5,0.7142857142857143,True,5,True,Mild Repost,0.02695857174694538,0.0015536315814552771
d4caf9aa6ee428adc6910c7e3a7fa0a8f7273ea8d68b500f83f27ccd16917a53,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0515 (4).jpg,cifake,unknown,0,0.044035378843545914,True,0.013117091730237007,0.024609172716736794,0.011492080986499786,0.030918287113308907,0,0.0,False,0,False,Blur + Resize + JPEG,0.013117091730237007,0.5475985560714282
d4e0569ea1674bde71d0cdc6bc625d9a0df6f035db78c054fec0f64412958147,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/22 (5).jpg,cifake,unknown,1,0.9975613355636597,True,0.8546063899993896,0.9971737861633301,0.14256739616394043,0.14295494556427002,0,0.0,False,0,False,Full Laundering,0.8546063899993896,0.9937331573311169
d4f108aa5d26884385e521383c2bfcc6b3786b15fb62a1834569b5911047fef8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0893 (9).jpg,cifake,unknown,0,0.009654018096625805,True,0.008620958775281906,0.023682424798607826,0.01506146602332592,0.014028406701982021,0,0.0,False,0,False,Full Laundering,0.023682424798607826,0.9925434010142169
d520a5f58ab355e17e44a7e750d6ebf880b4feaca47079102903ce6241304612,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/690 (5).jpg,cifake,unknown,1,0.9953016042709351,True,0.14382404088974,0.994269847869873,0.8504458069801331,0.8514775633811951,1,0.14285714285714285,True,1,True,Blur + Resize + JPEG,0.14382404088974,0.9925255608899115
d540815939ed2b9a2cd2c114f177632fe77ab8476757f5308f8f673b09f5a0b6,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/863 (2).jpg,cifake,unknown,1,0.9932408332824707,True,0.12399519234895706,0.9888864159584045,0.8648912236094475,0.8692456409335136,2,0.2857142857142857,True,2,True,Full Laundering,0.12399519234895706,0.9852626918245454
d5489cd5518fd582008d02dc0b844a55a966ef460ace91da8a749a92849a0db4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0976 (2).jpg,cifake,unknown,0,0.003144121030345559,True,0.005028223153203726,0.027337834239006042,0.022309611085802317,0.024193713208660483,0,0.0,False,0,False,Extreme Repost,0.027337834239006042,0.9939462347018688
d56106aaff442fba01c818ca68049c59236738beb0252e2d6f23555595f2665f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/714 (3).jpg,cifake,unknown,1,0.9934554696083069,True,0.03466036170721054,0.9921453595161438,0.9574849978089333,0.9587951079010963,2,0.2857142857142857,True,2,True,Aggressive Repost,0.03466036170721054,0.9925278786374948
d57aa9b4e01b162ed86ff8dadea03ded0acb32021fa38b4c1e5dc9b3210fcb9d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0962 (6).jpg,cifake,unknown,0,0.0047984947450459,True,0.01992795430123806,0.979900062084198,0.9599721077829599,0.9751015673391521,3,0.42857142857142855,True,3,True,Full Laundering,0.979900062084198,0.0012962295334409601
d58b0b6e1fd952108016c03e89a02eff48d57ce3dec1bd0a596176e0e2afd5e3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0401 (3).jpg,cifake,unknown,0,0.0057173240929841995,True,0.004933975171297789,0.36124852299690247,0.3563145478256047,0.35553119890391827,0,0.0,False,0,False,Extreme Repost,0.36124852299690247,0.7365205611553668
d5b63d90c3963b7e78680ad8ed46cbe6ee39e1b483ce237852ef32b0d50bef83,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0374 (10).jpg,cifake,unknown,0,0.03818690404295921,True,0.010124541819095612,0.4022607207298279,0.39213617891073227,0.36407381668686867,0,0.0,False,0,False,Noise + JPEG,0.4022607207298279,0.0010281258445890779
d5ee666fee7c57c26218db6484cb614c1fdae81e00e2b10237c3dde77df5961b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0139 (2).jpg,cifake,unknown,0,0.010951986536383629,True,0.01225485559552908,0.3087638020515442,0.2965089464560151,0.29781181551516056,0,0.0,False,0,False,Extreme Repost,0.3087638020515442,0.939715551057348
d60e3236d033d38d28ab5aa1bfc963c4f407d85922afffa4aaad8acc355f2b30,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/763.jpg,cifake,unknown,1,0.9912850260734558,True,0.030893651768565178,0.9802848100662231,0.949391158297658,0.9603913743048906,6,0.8571428571428571,True,6,True,Filtered Repost,0.030893651768565178,0.9788830796704312
d694fe8c0c91a214a534e5e221e40173d79f0c04fb3554401360355439ab926e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/910 (4).jpg,cifake,unknown,1,0.9927449226379395,True,0.01581430993974209,0.9800866842269897,0.9642723742872477,0.9769306126981974,5,0.7142857142857143,True,5,True,Blur + Resize + JPEG,0.01581430993974209,0.992296926361089
d6b3ff67f4c870931eb859f30417e9ee4e38e180a8e0890e5c4fdae39ba0d90d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0443 (6).jpg,cifake,unknown,0,0.004897825885564089,True,0.005125539842993021,0.026300529018044472,0.02117498917505145,0.021402703132480383,0,0.0,False,0,False,Full Laundering,0.026300529018044472,0.9939274173813069
d70b3c8d399800179fe8e62f27d9e44419ed738e8c80ac1f9a4d9d130bcf149e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0913 (10).jpg,cifake,unknown,0,0.025827186182141304,True,0.0045963977463543415,0.42708277702331543,0.4224863792769611,0.4012555908411741,0,0.0,False,0,False,Noise + JPEG,0.42708277702331543,0.36187384483975177
d7676ca35f386d13b06dcca8bc29804346e3e21c35d0b3e0d1eed651df2c2b1c,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0626 (2).jpg,cifake,unknown,0,0.010198285803198814,True,0.00733712175861001,0.021514534950256348,0.014177413191646338,0.011316249147057533,0,0.0,False,0,False,Extreme Repost,0.021514534950256348,0.991691960538996
d76a2e43f0ecaaeb81749be86cf56fc4c23c1419983b7d13c388d32f2d15fb88,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0832 (2).jpg,cifake,unknown,0,0.02914143167436123,True,0.015270202420651913,0.3622521460056305,0.3469819435849786,0.33311071433126926,0,0.0,False,0,False,Mild Repost,0.3622521460056305,8.932372996919202e-10
